Training Step,Reward,Value Error
12500,-1.0,1074.636200252342
25000,-1.0,10894.908396051178
37500,-1.0,29648.06095656054
50000,-1.0,52114.52421421604
62500,-1.0,76560.94661923498
75000,-1.0,97353.67052025162
87500,-1.0,113546.20030000061
100000,-1.0,132876.44726466946
112500,-1.0,120270.3726705052
125000,-1.0,72798.17336182669
137500,-1.0,49052.317839592695
150000,-1.0,49718.55530439317
162500,-1.0,33698.81315687299
175000,-1.0,10110.387644782662
187500,-1.0,21776.18557611108
200000,-1.0,33028.65851459652
212500,-1.0,26525.158224500716
225000,-1.0,14496.982260145247
237500,-1.0,54318.848448604345
250000,-1.0,65999.37497926503
262500,-1.0,29823.173719368875
275000,-1.0,3423.201913125813
287500,-1.0,2944.1655682474375
300000,-1.0,4863.1626316607
312500,-1.0,24614.4954771474
325000,-1.0,66487.1705404818
337500,-1.0,69560.9490634203
350000,-1.0,39754.535081371665
362500,-1.0,6043.948480606079
375000,-1.0,5340.898651406169
387500,-1.0,8839.41800545156
400000,-1.0,10626.310990810394
412500,-1.0,9294.092980757356
425000,-1.0,3328.4262803271413
437500,-1.0,3528.064172923565
450000,-1.0,3538.05039152503
462500,-1.0,3340.7716138511896
475000,-1.0,3971.8653294742107
487500,-1.0,5187.584623351693
500000,-1.0,5024.823195949197
