Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.88833333333332,-199.88833333333332
150000,195.64833333333334,-195.64833333333334
200000,184.1783333333333,-184.1783333333333
250000,169.46666666666667,-169.46666666666667
300000,154.90833333333333,-154.90833333333333
350000,145.5533333333333,-145.5533333333333
400000,139.465,-139.465
450000,141.10833333333335,-141.10833333333335
500000,141.35833333333335,-141.35833333333335
550000,138.82500000000005,-138.82500000000005
600000,136.845,-136.845
650000,132.68666666666667,-132.68666666666667
700000,132.09,-132.09
750000,129.875,-129.875
800000,132.105,-132.105
850000,135.38333333333333,-135.38333333333333
900000,133.75833333333333,-133.75833333333333
950000,135.60833333333335,-135.60833333333335
1000000,129.46833333333333,-129.46833333333333
