Training Step,Reward,Value Error
25000,7.782030583337488,130.8760909881179
50000,25.523322667709234,11.083106624467622
75000,13.555810562264433,27.502388458421667
100000,17.07629936490925,19.674816260823867
125000,0.8944271909999159,19.114454799871446
150000,8.912911982062878,14.693566910399213
175000,12.983065893693986,15.58555647268875
200000,12.57934815481311,18.46526702966993
225000,14.062716664997556,9.970590996468566
250000,21.17167919651155,11.013808026498287
275000,19.210413842496994,7.9306000389599
300000,12.687001221722966,4.756471419311542
325000,25.79922479455536,5.4612929093753895
350000,33.36704961485208,2.9485651915103004
375000,26.94438717061496,4.0798759087801075
400000,20.12560558095085,1.264613036857536
425000,26.62630278502819,3.181941544752608
450000,22.5867217630182,4.3204345484449975
475000,30.43681980759488,1.3583881835554483
500000,30.886890422961002,2.464794757588273
525000,19.35355264544471,1.533840291134461
550000,31.435012327021603,2.779588451872558
575000,24.90783009416918,1.8447889352599893
600000,22.45885126180767,2.9545793022957683
625000,15.919798993705918,2.582536497128897
650000,27.820855486487112,4.661392973358314
675000,34.43486605172147,3.639785600975186
700000,23.618636709175235,1.4372491078029654
725000,25.887448696231154,2.463403298863928
750000,27.995713957675736,2.4046770186533015
775000,8.772684879784524,2.789150587230399
800000,22.887551201471947,3.998689803739998
825000,16.26530048907797,3.205424173798582
850000,23.163764806265842,3.2954549559609747
875000,21.58147353634594,2.355912972154158
900000,9.528903399657276,2.8733883485120217
925000,9.21737489744233,3.700447163531337
950000,17.837040113202637,2.456768522031616
975000,11.54816002660164,2.294120975024528
1000000,18.601075237738275,3.2583884214049457
