Training Step,Steps,Reward
0,19.87939951306377,197.7223682407014
50000,189.77939192652082,101.40968388026143
100000,98.1276515565312,35.6446846403071
150000,95.33938706012327,81.59783166525145
200000,97.90409848417994,25.480815977880077
250000,92.34380542299522,27.520039944654762
300000,92.09715033593602,27.188001644093077
350000,61.93927449526674,32.82716445021875
400000,60.003560102713905,28.13305133184572
450000,72.28659090730451,26.451827255891427
500000,22.106392740562622,24.695760815451468
550000,43.90942267896494,14.148545586111437
600000,42.200090047297294,33.81224067781763
650000,31.9270574904735,16.891320863036878
700000,44.436447877840095,32.50241659126305
750000,93.21880228795047,42.16172538259586
800000,75.75458154461681,39.33313394637402
850000,116.68751432779773,21.041398632600163
900000,111.99500926380603,27.682173873095458
950000,49.54752667893726,31.638615078611135
1000000,53.369677954808765,23.30065312043902
