Training Step,Steps,Reward
0,76.05555555555556,-477.25394287255705
50000,446.9972222222222,-222.05428870305389
100000,482.43888888888887,-88.44530946417865
150000,585.3796296296296,129.83994572115117
200000,445.8407407407408,189.28621755678708
250000,393.2166666666667,201.13868061819701
300000,365.12592592592597,218.14995928538198
350000,330.6203703703704,220.2329188443015
400000,297.4092592592592,225.6496651971914
450000,295.287037037037,230.95600036998232
500000,275.0018518518518,246.51584837783355
550000,267.6777777777778,254.98908077610804
600000,250.27962962962965,255.2327612836638
650000,251.26851851851856,253.20801504466962
700000,243.84444444444443,245.0158441625782
750000,264.92037037037034,239.65494963705555
800000,273.1203703703704,234.26190342947288
850000,285.5407407407408,242.47436168198024
900000,285.7388888888889,246.8439164696977
950000,289.47962962962964,244.65132662910355
1000000,272.26666666666665,239.15253670514574
