Training Step,Steps,Reward
0,18.419546448217034,201.8013025135279
50000,99.31819925274374,147.82337479737956
100000,93.63824357052903,109.78540528697589
150000,100.55319877800595,71.17679802404572
200000,74.41939496881143,48.71694023366316
250000,75.33223247882479,47.14067925898532
300000,92.91700127371689,27.116729008366562
350000,79.08097998295194,29.07928312911189
400000,71.81884891242606,29.244276384111956
450000,65.01064842690404,29.26948764687279
500000,52.392861086538566,22.191160578780764
550000,46.61308317262948,17.263806152965753
600000,37.13331943979923,19.932941977018373
650000,40.85736911275431,22.156736568257685
700000,40.99449531835901,28.067568294062784
750000,57.01074061130271,31.144350347107565
800000,72.03825855108205,38.943958346715554
850000,96.83793655609036,35.525229909375305
900000,103.94033094316426,30.787299734985268
950000,94.70665469895016,27.83059294031949
1000000,73.15738174916204,28.425000153682273
