Training Step,Steps,Reward
0,76.05555555555556,-477.25394287255705
50000,817.9388888888889,33.145365466449284
100000,553.3222222222222,178.7726490135718
150000,384.8777777777778,177.6018226834324
200000,399.3222222222223,211.4841809733571
250000,395.45000000000005,214.3300381978016
300000,300.60555555555555,228.6356586849872
350000,295.80555555555554,217.7330596501157
400000,295.81666666666666,230.58027725647136
450000,294.2388888888889,244.55466420335986
500000,234.94999999999996,264.4126036736695
550000,273.8444444444445,255.99997445129486
600000,242.04444444444445,245.28570572602706
650000,237.91666666666666,258.338364956687
700000,251.57222222222222,231.42346180502057
750000,305.27222222222224,229.20302214945912
800000,262.51666666666665,242.15922633393893
850000,288.8333333333333,256.06083656254276
900000,305.8666666666666,242.3116865126115
950000,273.7388888888889,235.58145681215643
1000000,237.19444444444446,239.56446679066934
