Training Step,Steps,Reward
0,37.2875,0.0
50000,50.587500000000006,0.12499999999999999
100000,43.98333333333333,0.22083333333333333
150000,46.19166666666667,0.4000000000000001
200000,36.75833333333333,0.47500000000000003
250000,39.31666666666667,0.4625000000000001
300000,33.99583333333333,0.3875
350000,29.087500000000002,0.2708333333333333
400000,22.6375,0.2333333333333333
450000,26.266666666666666,0.22499999999999998
500000,25.183333333333334,0.2583333333333333
550000,29.204166666666666,0.2833333333333333
600000,32.32083333333333,0.37083333333333335
650000,38.975,0.37083333333333335
700000,39.44583333333333,0.38333333333333336
750000,37.07500000000001,0.2916666666666667
800000,35.79583333333333,0.2958333333333334
850000,34.84166666666667,0.2833333333333334
900000,32.15416666666667,0.3166666666666667
950000,26.941666666666666,0.2916666666666667
1000000,29.145833333333332,0.25416666666666665
