Training Step,Steps,Reward
0,36.3724548078625,0.0
50000,23.418352178366437,0.22912878474779197
100000,5.01778088401636,0.07395099728874521
150000,7.849631758878883,0.19803724397193576
200000,7.731297999042592,0.20155644370746373
250000,9.915392074950944,0.18874586088176873
300000,9.284328193251248,0.2328492001274645
350000,6.381063293057044,0.1436140661634507
400000,8.415387691603994,0.17093492913971678
450000,20.30647602982851,0.20116846174288852
500000,10.138255212313409,0.3051638903933426
550000,13.70922932735462,0.24843258642939736
600000,10.748393775350808,0.15000000000000002
650000,13.927243984363884,0.16770509831248423
700000,11.277771278049578,0.20766559657295186
750000,17.772749505914945,0.20766559657295186
800000,18.204819931820253,0.18157298807917438
850000,12.043741891538525,0.2724311839712921
900000,19.203006763264966,0.225
950000,3.1258998704373115,0.11924240017711821
1000000,7.136219237103075,0.20155644370746376
