Training Step,Steps,Reward
0,36.3724548078625,0.0
50000,29.895403493114472,0.11456439237389598
100000,21.602862623415103,0.10102659401217906
150000,12.09525494042056,0.16703900866949098
200000,6.866236880645945,0.15784822832271492
250000,8.498773944290805,0.19611318285372273
300000,8.977006089081595,0.20771716823889896
350000,8.526927853753078,0.18840304239089464
400000,8.02692639263743,0.182466065143544
450000,11.700975671496517,0.17190581901535204
500000,12.953372977915306,0.22575576042531598
550000,14.717986856498847,0.2515883128552095
600000,11.531959438339612,0.23453215894091328
650000,12.79495569568977,0.1887125615806272
700000,11.984469679254756,0.17512356496181203
750000,14.325921589442801,0.19434543048612932
800000,15.751780238594925,0.19896806040835935
850000,16.007103776424575,0.22055658954113946
900000,16.483856195541247,0.22633472401682217
950000,11.4575495084136,0.20555786138280344
1000000,9.821708623601785,0.18193294796152734
