Training Step,Reward,Value Error
25000,-27738.7558102948,925633.5953068733
50000,-2618.312634671266,880320.6121637821
75000,220.85794741355986,476386.1498699784
100000,1621.3176428976997,519682.9519572854
125000,3352.3633763017333,584024.037240088
150000,3213.0088840580106,516923.1808014512
175000,7594.327207155991,440259.76265221834
200000,8913.69451215956,379497.2151554823
225000,12611.18133423048,438650.9200605303
250000,15923.767003553123,600591.1203736961
275000,20687.33288572504,582838.2157829404
300000,18409.458118104765,731637.3709491342
325000,25312.908547904524,1147135.2886924446
350000,28232.43723406453,687622.5004937947
375000,27893.858355563993,574815.3958386779
400000,23644.89198191724,1000739.7993722856
425000,21300.421396367652,1533839.998370558
450000,16115.656842673381,696382.5012834072
475000,22642.686981246155,873746.870090723
500000,26253.963034696368,606280.5940464139
525000,29556.922970184125,408760.4478366673
550000,26204.190667364554,530960.1272319555
575000,23259.595946141013,506920.046369046
600000,21926.59000105013,495902.73904052377
625000,23486.3485548256,458050.73238027096
650000,24308.205309744273,336079.12299644947
675000,23324.388714819554,1110691.4862249792
700000,27932.25488202469,780780.627777636
725000,26495.7280741951,422906.3520721793
750000,28616.936313308757,440401.0272440016
775000,30456.38850667478,529270.2525051236
800000,27773.089861687706,455263.4623673856
825000,27665.878051012383,408841.3311923146
850000,29874.174338142584,508004.6787054837
875000,28441.850334495164,495953.0124524236
900000,28668.478636071934,904397.3498468697
925000,27216.9368412861,831817.78968817
950000,20648.89469950388,1384790.8789051175
975000,11536.494161726068,990559.7951102257
1000000,14697.07176329864,308824.05863660574
