Training Step,Reward,Value Error
25000,0.0,337.58273430228996
50000,0.0,1599.5236082294496
75000,0.0,4222.705737798358
100000,0.0,8796.813592590823
125000,0.0,11354.254664500819
150000,0.0,12883.419121315346
175000,0.0,21220.247814482816
200000,0.0,33038.977080872544
225000,0.0,53959.55277071654
250000,0.0,31190.33411568242
275000,0.0,42526.473863132116
300000,0.0,42019.818236706764
325000,0.0,88630.50919250469
350000,0.0,68446.21893842702
375000,0.0,47079.053888416696
400000,0.0,44806.87047288448
425000,0.0,72230.88129188065
450000,0.0,114251.50669259713
475000,0.0,148520.53141276803
500000,0.0,156732.84314864344
525000,0.0,170107.7329378768
550000,0.0,195182.10223859025
575000,0.0,182595.7273293209
600000,0.0,168954.39848889646
625000,0.0,150246.8749702178
650000,0.0,164559.1070409734
675000,0.0,163780.94290782776
700000,0.0,180510.07463234745
725000,0.0,180650.67898039529
750000,0.0,189103.63138831494
775000,0.0,189548.4473740513
800000,0.0,190260.98111262688
825000,0.0,171899.36203357574
850000,0.0,176959.0543092542
875000,0.0,154902.89903842428
900000,0.0,185732.1751115486
925000,0.0,165643.56113717094
950000,0.0,143402.68376274948
975000,0.0,131482.68479506954
1000000,0.0,119985.9081727853
