Training Step,Reward,Value Error
25000,-25000.0,12607.794661326285
50000,-25000.0,48310.61903439732
75000,-25000.0,93442.80003598215
100000,-25000.0,181442.99961503956
125000,-25000.0,270012.702880411
150000,-25000.0,341663.3944658024
175000,-25000.0,395076.1661361802
200000,-25000.0,433950.34130404267
225000,-25000.0,457861.75136587955
250000,-25000.0,474767.50848919246
275000,-25000.0,482570.7255053176
300000,-25000.0,493907.6820394616
325000,-25000.0,494115.8928312392
350000,-25000.0,496057.17581399326
375000,-25000.0,501690.6872744439
400000,-25000.0,512702.60942759126
425000,-25000.0,513668.90260647266
450000,-25000.0,502683.4887398826
475000,-25000.0,486331.619109965
500000,-25000.0,473578.3916977647
525000,-25000.0,460011.16133342095
550000,-25000.0,444991.0105470338
575000,-25000.0,435650.5007511424
600000,-25000.0,440265.76057795173
625000,-25000.0,453591.0606181538
650000,-25000.0,461886.3977766258
675000,-25000.0,458022.7602979822
700000,-25000.0,446947.1803711225
725000,-25000.0,441975.58641573804
750000,-25000.0,439308.06145274726
775000,-25000.0,439287.8137443932
800000,-25000.0,439354.2662177999
825000,-25000.0,445296.9117225886
850000,-25000.0,452275.04175148514
875000,-25000.0,463524.32723366405
900000,-25000.0,463475.3317705807
925000,-25000.0,467000.8599356543
950000,-25000.0,464568.9622161227
975000,-25000.0,467193.1749529503
1000000,-25000.0,476955.87646231725
