Training Step,Reward,Value Error
25000,-30954.57830155013,844001.1357092331
50000,-3096.897698117365,544799.1079316474
75000,1105.518544306628,285001.0286201728
100000,2343.088621052811,301699.2622189451
125000,3145.166040937838,186760.7628113777
150000,4795.3583290946235,160571.77031341585
175000,6771.168957445528,200817.67325191578
200000,8850.831237337265,331170.76775987947
225000,9565.847205580849,361303.382697236
250000,11451.674468083085,350750.44544580224
275000,12533.912673375746,349772.8703776024
300000,15626.61745455587,507666.6986390485
325000,19389.84133781879,519327.86394482356
350000,24735.797783059385,334581.07577114337
375000,24119.99334186948,353831.0762080843
400000,26419.642172203712,325190.55319486023
425000,26456.396883116442,233428.7336302693
450000,26725.56975789633,261123.3126266028
475000,25903.820484938307,426301.9421543435
500000,22303.736061401938,420353.67389920197
525000,23754.29666225626,349011.0828811143
550000,26222.29040673502,240358.3269682771
575000,23738.044953802888,236446.51194193194
600000,24512.49738248409,325545.04754755256
625000,27208.0615433159,396663.55822586623
650000,27395.53576900395,214024.4963788065
675000,27324.341228851492,257199.61445998857
700000,27699.559352662953,233597.05856090513
725000,27295.008816553254,295716.67701937136
750000,27413.44347074324,336127.6219029617
775000,26293.722848527676,309624.99449851224
800000,26631.79014112231,337270.37821827753
825000,26143.0916675183,193711.19788011434
850000,29492.24425040089,209648.56115865512
875000,24816.8750596718,496173.7787686045
900000,25698.41305026069,561365.7015696681
925000,22819.369187902368,315483.3082245047
950000,20189.071760830986,338040.55571430415
975000,25984.447872441273,229752.98958848152
1000000,26117.32162226158,207045.10791903717
