Training Step,Steps,Reward
0,47.10005307852636,0.02165063509461097
50000,38.97101467232392,0.08451173081325296
100000,27.705515410103242,0.09542795187403057
150000,15.754228984118095,0.16638466950621741
200000,9.827836575290688,0.14191072642516747
250000,12.302294842967195,0.15731016522089733
300000,11.407508214676284,0.15413656922384014
350000,8.6996341782701,0.15712477671388675
400000,6.589241998141421,0.16082287343533225
450000,5.882420758192418,0.12664770248171853
500000,7.736055729691891,0.19356587687800872
550000,15.324532493019968,0.2113018231885073
600000,18.890703775330113,0.197799654660046
650000,18.26054812748249,0.15376108889821974
700000,11.118554735542508,0.16553899732138888
750000,8.657937904394531,0.19009091846175027
800000,8.059308588512772,0.198498335006537
850000,6.172891041030144,0.20654285753279913
900000,3.6999366999384464,0.20654285753279913
950000,10.691346202646232,0.22433376176526174
1000000,11.31369354281476,0.17789171584879138
