Training Step,Steps,Reward
0,52.9,0.0125
50000,62.175,0.07500000000000001
100000,51.40833333333333,0.15
150000,40.98333333333333,0.22916666666666666
200000,26.2625,0.27916666666666673
250000,25.662499999999998,0.25833333333333336
300000,26.1375,0.25
350000,21.8125,0.19583333333333333
400000,21.675,0.2708333333333333
450000,25.575,0.32916666666666666
500000,32.324999999999996,0.425
550000,42.575,0.34583333333333327
600000,45.15,0.29166666666666663
650000,42.25833333333333,0.26666666666666666
700000,35.920833333333334,0.37916666666666665
750000,37.85,0.4958333333333333
800000,40.07916666666667,0.5499999999999999
850000,39.15833333333333,0.5291666666666667
900000,34.05833333333333,0.4541666666666666
950000,42.4375,0.4166666666666667
1000000,43.041666666666664,0.425
