Training Step,Steps,Reward
0,47.10005307852636,0.02165063509461097
50000,30.84197626612147,0.14737282653189496
100000,5.174516885661888,0.11726039399558574
150000,11.24619380057093,0.23452078799117151
200000,13.062799039639245,0.0739509972887452
250000,12.597891688691405,0.16345871038277526
300000,8.561833915698202,0.225
350000,4.939176930420695,0.08291561975888499
400000,6.2667151483053685,0.17455300054711176
450000,6.44137019585119,0.1224744871391589
500000,10.500081844919116,0.28367014294775544
550000,29.032145438289604,0.22776083947860748
600000,17.13988404278162,0.08196798155377501
650000,8.60961490137625,0.15155444566227677
700000,7.6061652624696485,0.2630945647481149
750000,9.758033549337695,0.15562374497485915
800000,6.813726953730976,0.1767766952966369
850000,1.9469126200217597,0.2872281323269014
900000,2.339170526062603,0.15562374497485915
950000,27.787955461854335,0.2301494079940246
1000000,3.813954640527336,0.1479019945774904
