Training Step,Steps,Reward
0,27.399927463407636,0.024494897427831782
50000,31.039940843857107,0.04615909862954223
100000,31.959036461557286,0.11503423015145842
150000,28.137722119669206,0.19046883903541087
200000,27.60484803535708,0.27338884654683815
250000,19.690732354931736,0.2842296329329886
300000,19.608859964967067,0.2745857506808715
350000,12.312745972424208,0.2417254077476655
400000,16.929801015010835,0.21906083633675388
450000,22.27809227834516,0.2196593747167914
500000,23.35383393962898,0.219429656235155
550000,20.07409556731534,0.2505937453142863
600000,17.760487619486213,0.2458806039589927
650000,16.850001053682764,0.2288454583806391
700000,14.88152722886432,0.20277501225859215
750000,10.266182638181634,0.2013282045550129
800000,9.587922401485011,0.2082865938725964
850000,9.949450579808264,0.17103205812049158
900000,9.743645435321183,0.16046894826787253
950000,10.360550694574817,0.16644132515497348
1000000,9.415856382784476,0.176413883348596
