Training Step,Reward,Value Error
25000,4951.198805559148,165421.3920121252
50000,2983.958575020089,134308.1965098008
75000,2153.7965272143647,115012.2694721304
100000,734.0389376042185,86593.44386417959
125000,486.28190626730003,72866.84069639198
150000,580.0755534035752,86040.71524414374
175000,634.6881208984173,78157.03509107804
200000,967.880513986655,90705.92604695314
225000,1534.8707352381334,83556.8762480865
250000,2286.5964182132134,91523.5282290716
275000,3054.9447248898,103443.0671026515
300000,3155.350933054091,109930.5353435676
325000,3276.958159012796,139190.66832957428
350000,3206.16209479614,131956.43495515056
375000,3142.894731055954,161996.84035029617
400000,2897.93352978101,139432.9072141863
425000,2484.498567400697,136737.76853838694
450000,2599.9918959819624,110591.22285687119
475000,2481.1096983026496,157397.0116191938
500000,2468.0431456764163,161307.58884286322
525000,2376.2220971643483,159198.58166905088
550000,2760.509298590192,109420.12325976096
575000,2940.7038497134126,104195.07708199782
600000,2718.4191226522325,92290.91533509166
625000,2461.5698629742333,181875.1110890942
650000,2528.6522061135843,240137.1464503531
675000,2666.717468777719,270540.2779031096
700000,2356.004787661252,245120.5593676893
725000,2020.1921810100837,305724.9849760168
750000,1954.1736787265424,283899.7446971391
775000,2625.619795874031,265030.66898569046
800000,2929.60377979954,152712.7621290513
825000,3291.3079040842035,485905.7925547108
850000,3284.2152883723807,563513.3932327293
875000,3773.441928777238,809366.1205828049
900000,3134.579191186864,568522.6864856597
925000,2798.5584914657315,465525.6254906561
950000,2233.414465592014,215795.77694795397
975000,2526.1885713800107,122098.82112913729
1000000,2247.4666822228596,113822.68280363969
