Training Step,Reward,Value Error
25000,4951.198805559148,165421.3920121252
50000,1016.71834448103,103195.0010074764
75000,493.4724316029153,76420.4153967896
100000,691.9260367287103,80164.91518827275
125000,273.4472504702745,62015.19150411362
150000,774.8533730117409,115942.03904004482
175000,855.7637392132364,56513.87472907565
200000,1273.0244297349882,99661.86437173902
225000,2475.824036766175,94494.88964344484
250000,3110.9407881384773,80413.83067203099
275000,3578.0693497647476,135420.4809924787
300000,2777.042661259048,113957.29436619308
325000,3475.762466014592,168194.2296300511
350000,3365.68115711478,113717.78086920748
375000,2587.240570038488,204078.51055162997
400000,2740.8788621897606,100502.4302217215
425000,2125.3762699738418,105632.36484180937
450000,2933.720555782285,125638.87350708267
475000,2384.2322691518207,240919.79650868938
500000,2086.1766120951434,117364.0965128176
525000,2658.2574102460803,119311.85198564564
550000,3537.093873429352,91584.42128081966
575000,2626.760265464805,101688.95797952818
600000,1991.4032290625412,83599.3667449272
625000,2766.5460943953526,360337.0085428272
650000,2828.007294882859,276475.0640633048
675000,2405.599017054946,174808.76110319694
700000,1834.4080510459503,284077.8529365662
725000,1820.569474929353,458288.3408882873
750000,2207.5435102043234,109333.04026656374
775000,3848.7464024884157,227470.6258022204
800000,2732.5214267058805,121334.62031836981
825000,3292.655883058314,1108912.1315435423
850000,3827.4685553529457,460293.4278362758
875000,4200.201347920453,858892.8023685964
900000,1376.0676702871933,386381.82925210695
925000,2819.4064561895475,151302.244851265
950000,2504.769270299301,109703.25674048996
975000,2254.389987651183,105290.96179565688
1000000,1983.2407887180948,126473.82987477226
