Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.54333333333332,-199.54333333333332
150000,192.73666666666668,-192.73666666666668
200000,175.99666666666667,-175.99666666666667
250000,157.5583333333333,-157.5583333333333
300000,148.42166666666665,-148.42166666666665
350000,147.175,-147.175
400000,144.49500000000003,-144.49500000000003
450000,139.64333333333335,-139.64333333333335
500000,134.4,-134.4
550000,137.03333333333333,-137.03333333333333
600000,136.44500000000002,-136.44500000000002
650000,135.76666666666668,-135.76666666666668
700000,129.035,-129.035
750000,125.625,-125.625
800000,124.20333333333332,-124.20333333333332
850000,124.72833333333334,-124.72833333333334
900000,122.06,-122.06
950000,124.24000000000001,-124.24000000000001
1000000,127.41000000000001,-127.41000000000001
