Training Step,Reward,Value Error
25000,-25000.0,12225.069638724088
50000,-25000.0,81668.89994507939
75000,-25000.0,173043.53665470475
100000,-25000.0,252662.9772569458
125000,-25000.0,316878.93582345074
150000,-25000.0,344608.81586561206
175000,-25000.0,349394.58427911013
200000,-25000.0,129119.18127116437
225000,-25000.0,46720.59538769438
250000,-25000.0,236318.96637576265
275000,-25000.0,138045.1201464876
300000,-25000.0,21583.648950172912
325000,-25000.0,39917.387767565364
350000,-25000.0,49834.61554219302
375000,-25000.0,61724.39978484502
400000,-25000.0,62617.647422190064
425000,-25000.0,52313.53010835052
450000,-25000.0,66417.28986493357
475000,-25000.0,81140.20247820886
500000,-25000.0,22860.341265426563
525000,-25000.0,21499.966226384044
550000,-25000.0,17360.256964862343
575000,-25000.0,54623.42166571645
600000,-25000.0,33163.30705781886
625000,-25000.0,45684.39644814537
650000,-25000.0,50401.868404884604
675000,-25000.0,26279.21918998075
700000,-25000.0,47952.307080713144
725000,-25000.0,13750.9219272629
750000,-25000.0,16535.950375792396
775000,-25000.0,28237.48042646196
800000,-25000.0,34302.01654873956
825000,-25000.0,67638.66964218041
850000,-25000.0,118210.37498208557
875000,-25000.0,42881.290373361226
900000,-25000.0,22877.850794793747
925000,-25000.0,42988.21634999963
950000,-25000.0,40473.94810071125
975000,-25000.0,27400.94429710812
1000000,-25000.0,49348.0315049098
