Training Step,Reward,Value Error
25000,-25000.0,12534.175328587902
50000,-25000.0,81376.08948475018
75000,-25000.0,171393.52272219816
100000,-25000.0,256493.12130817678
125000,-25000.0,330910.64063761756
150000,-25000.0,381334.0668656677
175000,-25000.0,423254.09249143675
200000,-25000.0,406267.9927207902
225000,-25000.0,462341.8898487985
250000,-25000.0,498518.81065163016
275000,-25000.0,425335.71596725285
300000,-25000.0,475139.48615188897
325000,-25000.0,551886.5754973292
350000,-25000.0,493282.0307277739
375000,-25000.0,381317.72537206113
400000,-25000.0,410729.8390816897
425000,-25000.0,458773.0065331161
450000,-25000.0,487761.9093735963
475000,-25000.0,500870.6922934279
500000,-25000.0,492895.0415844321
525000,-25000.0,498787.23117271066
550000,-25000.0,502793.8785032481
575000,-25000.0,511025.07748223096
600000,-25000.0,513573.1360954717
625000,-25000.0,512774.20256739855
650000,-25000.0,516940.2613935247
675000,-25000.0,509187.0474146679
700000,-25000.0,551681.1436019391
725000,-25000.0,559194.7802954018
750000,-25000.0,543228.6219248101
775000,-25000.0,529920.8920362964
800000,-25000.0,511137.2424232885
825000,-25000.0,527032.4698281288
850000,-25000.0,519564.1351248324
875000,-25000.0,530065.7650947049
900000,-25000.0,531318.1685893834
925000,-25000.0,532235.4012966752
950000,-25000.0,521408.9582433924
975000,-25000.0,531227.4793118387
1000000,-25000.0,530863.8163434193
