Training Step,Steps,Reward
0,13.294999999999998,0.045000000000000005
50000,17.36,0.20500000000000002
100000,24.435,0.31999999999999995
150000,32.675,0.30500000000000005
200000,30.0,0.3450000000000001
250000,30.714999999999996,0.42000000000000004
300000,39.825,0.46499999999999997
350000,34.265,0.48
400000,34.245,0.51
450000,39.38,0.45
500000,45.91,0.53
550000,36.31999999999999,0.54
600000,46.065000000000005,0.4600000000000001
650000,35.205,0.56
700000,37.295,0.565
750000,43.084999999999994,0.4800000000000001
800000,36.44500000000001,0.595
850000,40.65,0.62
900000,37.279999999999994,0.645
950000,36.565,0.6849999999999999
1000000,39.62,0.645
