Training Step,Reward,Value Error
25000,-19502.933323947334,742328.3984310627
50000,-1419.668431204525,622241.4816397429
75000,577.5726930711926,283136.18964600563
100000,2066.344213630123,271179.2503686547
125000,3866.1203050323033,268425.676340878
150000,5017.484070330549,231710.64802846313
175000,7435.579956163063,268328.7637273669
200000,10095.288255876558,399881.8074377179
225000,14234.983853876167,639302.3329220116
250000,17049.774044343045,628957.9908000827
275000,21547.69897140258,383515.885366559
300000,19244.66997441463,372820.48023200035
325000,24991.06023839397,336685.954595387
350000,23572.90608389776,634561.9629448354
375000,26907.1505156609,945678.9698092341
400000,24470.19961963145,387019.08548766375
425000,28227.506587805816,388451.26674580574
450000,23767.845293714043,223460.02193188667
475000,26057.23251383059,338115.2312104702
500000,25790.350473116923,308394.5007984638
525000,30554.211678926906,228783.36048096418
550000,28807.852420789943,341958.8630750179
575000,26386.51937308594,375770.49286961555
600000,25067.930845386265,360358.2079371512
625000,31470.853530146756,332209.95220404863
650000,32266.24395371001,284773.3497109413
675000,32173.973481027533,182015.13620766997
700000,29518.03311437002,292087.0892369747
725000,28964.920050491633,422695.2372969389
750000,26048.736771679385,661861.0870161653
775000,28104.615742434795,400297.8754594922
800000,31292.314081813292,267832.74412333965
825000,29487.833924588645,367686.24134767056
850000,29606.333986141995,297666.0250592828
875000,27183.562520424617,251730.62451398373
900000,26238.39740731694,362339.1522119045
925000,31212.822492453626,362553.68762904406
950000,28546.237785581092,278729.0975763798
975000,27368.437760397086,971893.7254218459
1000000,27932.652012660554,351274.26316201687
