Training Step,Reward,Value Error
25000,-25000.0,12525.936111344972
50000,-25000.0,86537.47179726738
75000,-25000.0,182967.81081310468
100000,-25000.0,264231.96816401934
125000,-25000.0,328250.87128424353
150000,-25000.0,384582.8297391896
175000,-25000.0,421407.25845426833
200000,-25000.0,446464.71065560565
225000,-25000.0,453127.6201528546
250000,-25000.0,461520.2903798438
275000,-25000.0,450274.85976370313
300000,-25000.0,495936.90963152103
325000,-25000.0,516676.7027970926
350000,-25000.0,521753.45402144943
375000,-25000.0,518375.0201416727
400000,-25000.0,510537.2143386554
425000,-25000.0,514305.9672229443
450000,-25000.0,511080.54678060184
475000,-25000.0,508067.75081993523
500000,-25000.0,506004.0405575444
525000,-25000.0,523541.3704312726
550000,-25000.0,539506.3495200528
575000,-25000.0,539560.5419974391
600000,-25000.0,560644.4042730915
625000,-25000.0,531443.1132785385
650000,-25000.0,505178.28761687403
675000,-25000.0,466845.5185027642
700000,-25000.0,461012.32229004975
725000,-25000.0,474081.0537429588
750000,-25000.0,488397.33017330786
775000,-25000.0,483184.9671264113
800000,-25000.0,510779.1267691052
825000,-25000.0,515628.2970584316
850000,-25000.0,530345.7267591576
875000,-25000.0,547155.1804124839
900000,-25000.0,545664.0309400607
925000,-25000.0,539642.5967792368
950000,-25000.0,550622.0523251807
975000,-25000.0,539517.0878507865
1000000,-25000.0,524482.9438489331
