Training Step,Reward,Value Error
25000,-29445.448129144,731328.1679121258
50000,-1419.3834318308739,477147.7979209773
75000,1677.9779574367765,348508.0724096784
100000,1939.9336055711196,307828.90864620527
125000,1233.8246798329405,347129.84647071344
150000,-66.0767351985806,345720.339666981
175000,5211.108229154469,283438.01511036715
200000,7149.034500341381,481224.63754668913
225000,8929.936888922808,562625.2909182449
250000,11842.610935758847,417084.77615866845
275000,13674.130350950745,350918.31054563244
300000,20262.696605358717,524331.4312996925
325000,11641.043394912369,868679.1144286306
350000,18173.199205941088,580107.8724110349
375000,23791.065441923594,442084.4217280282
400000,23229.29140787239,342866.3319274674
425000,25601.315355282368,355203.5821619526
450000,23803.595884662547,665460.4233435582
475000,22485.504349014675,503407.3747989875
500000,22968.918715353324,720328.3895097546
525000,17629.840855530405,370996.2327379174
550000,23386.686491327455,186233.21612542795
575000,19967.06079802299,849593.789202928
600000,21915.139431919095,804416.8042881801
625000,19827.84567873788,364882.5364766597
650000,23544.632106028897,364796.569151998
675000,21162.112077606285,395456.621474897
700000,19084.734392061597,685876.5101010338
725000,16578.471602980433,256636.47179911233
750000,15100.537887396807,445335.20087167487
775000,12731.867291620425,483608.97843089525
800000,12401.86063206388,707813.9816759732
825000,19441.22644264879,756185.0795151527
850000,12238.546288702657,521351.3266746428
875000,7565.401251492344,486066.13669777545
900000,10688.455735285663,301756.2953567144
925000,16046.06836008615,505192.8269811753
950000,16134.410661252483,564144.1442612553
975000,15626.849944058515,271807.431536924
1000000,17559.136638339674,246970.1870120299
