Training Step,Steps,Reward
0,36.89055434660748,0.024494897427831782
50000,33.1260673427735,0.1353327849648276
100000,23.793385248782062,0.12880797965251914
150000,14.252751014381554,0.17581949836739805
200000,6.698318688793619,0.14583093870616795
250000,7.097732575129033,0.16593420523573058
300000,7.236288427950996,0.16512274214590805
350000,6.013829792183164,0.18136741607959436
400000,6.472824241924123,0.17144048933515696
450000,11.919631094262376,0.2117092650113459
500000,13.497863158255612,0.2189681535633128
550000,13.046594775336198,0.21315268652463726
600000,9.10298661045469,0.18891459635392424
650000,10.352029422287801,0.1568040520635777
700000,9.752219445197019,0.16613834677902098
750000,7.842263410299964,0.162741810646684
800000,7.524559784625342,0.17662929639228386
850000,9.280289186043644,0.1665117080566685
900000,8.954011450110706,0.16222882965661853
950000,9.018759188896844,0.1701997210172191
1000000,9.945838261452705,0.1851907795465815
