Training Step,Reward,Value Error
25000,-18734.509619094883,918222.0722059011
50000,109.34366112350168,820419.4050724506
75000,473.2973305879542,395584.32399630547
100000,2423.453088167141,381617.77149522305
125000,3664.5048172914117,321323.6086547375
150000,3338.206125438211,291949.29137957096
175000,4163.658258687686,178146.23870754242
200000,3781.6864400479585,191737.40973448753
225000,10118.679050034258,237763.7243348956
250000,11769.275137299372,474360.7248609662
275000,10523.219201818367,593922.6151269078
300000,6896.434878313354,407544.1214361191
325000,9118.77359547304,361183.44741892815
350000,10236.46171891925,753454.6945126653
375000,16031.523624988284,887553.7018817067
400000,16833.786908987444,1731067.757593751
425000,17947.9787028022,1871480.0716824532
450000,20163.221962856118,569207.4647705555
475000,21033.656659359473,323900.05462396145
500000,20490.201086626716,413183.99464809895
525000,19236.703220832722,399977.0485005379
550000,21223.57605812371,482270.7146100402
575000,19923.670619931614,245432.96108537912
600000,19941.273850806654,1194827.2451978922
625000,22257.72704717788,5369260.577846587
650000,24068.487649626153,802233.5587841272
675000,18705.150498931624,472473.41391050816
700000,22413.16819667532,953321.5960041881
725000,17925.77748158626,622595.9615882039
750000,5823.488049061025,952286.5645734072
775000,18808.476114304678,1324147.1085824966
800000,20123.507687266945,259549.17666864395
825000,21861.00741988836,191610.37443834543
850000,22733.38931416145,239094.8719200492
875000,22891.142841936704,271462.3689568639
900000,22518.690629218036,541288.0039205551
925000,24237.843325663027,528307.9885236025
950000,22155.94377514052,357990.3553394079
975000,23838.717067905127,351844.9432659149
1000000,24923.365538796043,241401.98779678345
