Training Step,Reward,Value Error
12500,-1.5028034874570542,563855.3610745668
25000,-0.20372737200432112,837787.7558025122
37500,-0.0773394887983428,1101751.9912629128
50000,-0.035901426575764464,264155.8354548216
62500,0.03517377363875766,195888.71808737516
75000,0.07515766359998195,171775.96792775393
87500,0.09335220259711195,106333.02791500092
100000,0.09749554692809197,75929.54599180818
112500,0.12717595911318413,76866.52118596435
125000,0.11060860388676161,94455.45491689444
137500,0.16850280393555425,112053.05669391155
150000,0.23179137123427282,111094.44142945111
162500,0.208375645142205,90341.10982370377
175000,0.3541478354559156,128934.15907301009
187500,0.3640338679912808,198136.86492276192
200000,0.4962504952224934,225892.77911935747
212500,0.5558269949368089,215666.1320889145
225000,0.6374821247584245,255367.3778488636
237500,0.7921966551717129,324752.8609293848
250000,0.8643844412231281,378661.2182611227
262500,0.987154545879875,370404.008341074
275000,1.0741826650955602,349882.83199477196
287500,1.1455156945808906,343636.0410298109
300000,1.2226117295812373,295819.13220638037
312500,1.1831149745058906,233273.9131822586
325000,1.1810727329344586,237926.9381122887
337500,1.1087599364185532,258916.06006497145
350000,1.0901149806545893,254281.53697055578
362500,1.077108829391015,282904.4759391844
375000,1.2260447069603222,318510.4568876326
387500,1.1667344534721842,333006.661095351
400000,1.211284357735048,290801.65743878484
412500,0.8779464424105027,296916.36748483777
425000,1.0612701791315229,296110.5513840318
437500,0.9778983452379918,267476.7587977648
450000,1.0856093070177617,211524.99815368652
462500,1.1271230161745236,196364.15544328094
475000,1.281969215981952,181653.60131043196
487500,1.1680354007603369,157845.44967535138
500000,1.2218306198982805,162468.48766499758
