Training Step,Steps,Reward
0,5.6256199658348764,0.03741657386773942
50000,25.80441822634256,0.18741664813991313
100000,7.012980821305588,0.18580904176062044
150000,22.241490507607622,0.18411952639521967
200000,10.780752524754474,0.14456832294800961
250000,11.321417755740665,0.17349351572897473
300000,6.652300354012889,0.2324327859833892
350000,10.866900432045929,0.1817278184538625
400000,10.754767547464706,0.24979991993593592
450000,8.76371639203369,0.15198684153570663
500000,9.727189984779777,0.2418677324489565
550000,5.592888341456497,0.13793114224133718
600000,8.298374840895052,0.19241881404893854
650000,6.457323361889197,0.10012492197250393
700000,5.979558930222195,0.12288205727444508
750000,10.72977749070315,0.19371370627810516
800000,7.889550050541541,0.11842719282327009
850000,6.089353413951271,0.11715374513859982
900000,8.174608553319235,0.17528548142958103
950000,6.92691128859032,0.0916515138991168
1000000,7.921994698306734,0.12806248474865697
