Training Step,Steps,Reward
0,11.44292600498472,0.023570226039551587
50000,11.797337425157792,0.07414606946600816
100000,8.9839465531433,0.07021769845941622
150000,9.911030345805376,0.09378792449896782
200000,6.580572557950926,0.10373405628756681
250000,8.755057875987715,0.13794426489777636
300000,7.648858618890368,0.1273042823271184
350000,10.355182867756346,0.15552140232107184
400000,19.305736679720397,0.14426869641773932
450000,21.035398242423323,0.16505568189981676
500000,22.43920328016775,0.1324589112322126
550000,16.388689123570227,0.16845164578996544
600000,13.746929455126482,0.1835334471990637
650000,10.104654930440867,0.18418369104797513
700000,8.3259139157036,0.19087063044629024
750000,10.647673181708615,0.22275584390919945
800000,14.626616789249267,0.25234508285442997
850000,14.108001136732101,0.2509045792692872
900000,10.984485683302703,0.26864762937595255
950000,9.883705106775235,0.2619783726213622
1000000,7.850424578230725,0.2319919081537695
