Training Step,Steps,Reward
0,11.44292600498472,0.023570226039551587
50000,12.151748845330864,0.12472191289246473
100000,3.357164809114316,0.062360956446232366
150000,14.224177382970947,0.09428090415820632
200000,2.1603754817675163,0.15456030825826172
250000,9.88062076322468,0.1649915822768611
300000,10.905579611678906,0.06236095644623236
350000,10.279348228365453,0.23921166824012208
400000,36.73228219911683,0.13123346456686352
450000,16.094564299787677,0.12472191289246472
500000,14.49076334159875,0.1414213562373095
550000,18.580739729324257,0.23921166824012208
600000,8.169285294456438,0.16996731711975946
650000,3.563939767541907,0.14337208778404378
700000,13.244516685112455,0.25927248643506745
750000,15.134563092471483,0.26562295750848713
800000,15.500770590163862,0.23213980461973532
850000,11.68866972756096,0.2549509756796392
900000,5.7640167321832845,0.31885210782848317
950000,12.198428860581458,0.21213203435596423
1000000,5.588828141927428,0.16499158227686112
