Training Step,Reward,Value Error
25000,-40327.20282262882,821644.2895618081
50000,-30948.41222303793,1631575.0605522394
75000,-23385.086329322847,2305971.180651188
100000,-17609.061374235498,718890.209825635
125000,-10873.689808938432,633624.804913044
150000,-3823.443221216004,968339.8293750286
175000,-1050.628734483552,639156.1939345598
200000,1639.6751517858,243768.94391286373
225000,6189.59342967119,174508.91911515594
250000,12942.294448131786,369078.7324281335
275000,15715.129350576657,591187.595795095
300000,18220.337130844684,595486.1478993893
325000,12817.706614721707,734027.758256197
350000,14316.754349398578,722853.7078658342
375000,13031.263625853639,575386.9365708232
400000,11888.997300335599,779276.354722321
425000,12793.272651223431,685443.2853569388
450000,10268.979903942896,529382.7347056866
475000,13340.183798267803,442899.8817460537
500000,15726.588939748128,283427.11189365387
525000,13164.481717642859,334019.69168150425
550000,12178.853901478162,302043.241815269
575000,22155.31196509002,550724.493318975
600000,20520.448946709956,378494.76161044836
625000,23249.170020204056,239112.33135092258
650000,21765.89529621976,311050.5126658678
675000,25264.279842431548,327983.4628471434
700000,24282.50808709563,300636.5314708948
725000,27959.53590345148,360110.5041895509
750000,23588.360505276665,326269.5898452997
775000,24998.06252932551,228907.29232031107
800000,24694.11345551923,224363.6738782525
825000,25342.712680187997,240317.1513414383
850000,20495.851916913656,302478.07237431407
875000,24541.48853600253,440547.0603570938
900000,24270.703919688916,367105.53703168035
925000,24861.304842480946,288379.1256850064
950000,22861.382608244054,194032.7470754981
975000,21907.901026712712,221095.16733136773
1000000,17330.14495791093,654750.5190466642
