Training Step,Steps,Reward
0,26.55,0.05
50000,28.060000000000002,0.14250000000000002
100000,29.59166666666667,0.25333333333333335
150000,32.73666666666667,0.4366666666666667
200000,35.446666666666665,0.5633333333333334
250000,37.971666666666664,0.6383333333333333
300000,39.321666666666665,0.6283333333333333
350000,39.93333333333334,0.655
400000,40.61333333333333,0.6333333333333334
450000,41.306666666666665,0.6633333333333334
500000,43.01833333333334,0.6566666666666667
550000,42.038333333333334,0.6816666666666666
600000,39.169999999999995,0.6716666666666667
650000,36.731666666666676,0.6550000000000001
700000,37.535,0.6550000000000001
750000,41.24333333333333,0.6633333333333332
800000,42.53333333333333,0.6749999999999999
850000,42.086666666666666,0.6633333333333332
900000,41.43,0.6833333333333335
950000,41.75666666666667,0.6866666666666666
1000000,43.92166666666666,0.6916666666666668
