Training Step,Steps,Reward
0,26.55,0.05
50000,29.570000000000004,0.23500000000000001
100000,32.655,0.475
150000,35.985,0.6
200000,37.699999999999996,0.615
250000,40.230000000000004,0.7000000000000001
300000,40.035000000000004,0.5700000000000001
350000,39.535,0.6950000000000001
400000,42.269999999999996,0.635
450000,42.115,0.66
500000,44.67,0.675
550000,39.33,0.71
600000,33.510000000000005,0.6300000000000001
650000,37.355000000000004,0.625
700000,41.739999999999995,0.71
750000,44.635,0.655
800000,41.225,0.6599999999999999
850000,40.39999999999999,0.675
900000,42.665000000000006,0.7150000000000001
950000,42.205,0.6699999999999999
1000000,46.894999999999996,0.69
