Training Step,Steps,Reward
0,20.895000000000003,0.02
50000,13.680000000000001,0.11500000000000002
100000,25.505000000000003,0.21000000000000002
150000,24.354999999999997,0.21999999999999997
200000,30.714999999999996,0.195
250000,48.434999999999995,0.21500000000000002
300000,33.51499999999999,0.25
350000,40.815000000000005,0.28500000000000003
400000,25.245000000000005,0.23500000000000001
450000,36.25,0.29
500000,25.925,0.38
550000,35.625,0.36500000000000005
600000,27.02,0.30999999999999994
650000,28.360000000000003,0.4149999999999999
700000,32.669999999999995,0.45500000000000007
750000,28.234999999999996,0.285
800000,32.059999999999995,0.44000000000000006
850000,34.044999999999995,0.4299999999999999
900000,32.45,0.5
950000,33.705,0.43000000000000005
1000000,43.46999999999999,0.56
