Training Step,Reward,Value Error
25000,-25000.0,13596.320479037699
50000,-25000.0,80097.35414064518
75000,-25000.0,172102.98390994128
100000,-25000.0,293609.39102958096
125000,-25000.0,385889.40683273785
150000,-25000.0,396548.8178068083
175000,-25000.0,408577.6933269575
200000,-25000.0,337241.13424599916
225000,-25000.0,105816.39650849253
250000,-25000.0,275493.4371994436
275000,-25000.0,202815.9747961834
300000,-25000.0,18225.679488003254
325000,-25000.0,34027.32517102361
350000,-25000.0,29298.613356515765
375000,-25000.0,25743.575668618083
400000,-25000.0,14622.00504718721
425000,-25000.0,10520.887178398669
450000,-25000.0,10508.02462054789
475000,-25000.0,9840.545082844794
500000,-25000.0,19863.593690663576
525000,-25000.0,37475.84457710385
550000,-25000.0,32859.49619100988
575000,-25000.0,34515.96033035219
600000,-25000.0,59945.67550520599
625000,-25000.0,135883.9706941843
650000,-25000.0,40320.616250395775
675000,-25000.0,38004.27520471811
700000,-25000.0,24014.38797341287
725000,-25000.0,44796.25217588246
750000,-25000.0,116404.37515236437
775000,-25000.0,53513.52498793602
800000,-25000.0,44551.597395181656
825000,-25000.0,59840.526357620955
850000,-25000.0,86961.33366638422
875000,-25000.0,29201.352404385805
900000,-25000.0,18630.750346556306
925000,-25000.0,16140.902547612786
950000,-25000.0,18645.317606195807
975000,-25000.0,30659.519434675574
1000000,-25000.0,82106.59382040799
