Training Step,Reward,Value Error
25000,-25000.0,12143.967536313961
50000,-25000.0,86615.07059851428
75000,-25000.0,186518.39353446616
100000,-25000.0,321306.7274184304
125000,-25000.0,435282.7052780269
150000,-25000.0,479613.45227523707
175000,-25000.0,558290.8070038743
200000,-25000.0,547994.9689244442
225000,-25000.0,605060.840702571
250000,-25000.0,285057.24618299305
275000,-25000.0,96818.4075320065
300000,-25000.0,291914.20077368617
325000,-25000.0,255088.4002366364
350000,-25000.0,84688.67909887433
375000,-25000.0,18095.598720416427
400000,-25000.0,37650.27490450442
425000,-25000.0,53626.54807806015
450000,-25000.0,59352.978476688266
475000,-25000.0,46148.83959552273
500000,-25000.0,10267.672525174916
525000,-25000.0,15528.744857117534
550000,-25000.0,23092.16315691173
575000,-25000.0,16449.86086818576
600000,-25000.0,8032.335684642196
625000,-25000.0,10292.509329684079
650000,-25000.0,14635.610988430679
675000,-25000.0,12358.79386651516
700000,-25000.0,8911.369129173458
725000,-25000.0,10883.093618512154
750000,-25000.0,10152.394956029952
775000,-25000.0,10111.167131066322
800000,-25000.0,13481.805181413889
825000,-25000.0,56586.487950757146
850000,-25000.0,35951.85731983185
875000,-25000.0,14430.621505603194
900000,-25000.0,21603.188837856054
925000,-25000.0,41575.45148475468
950000,-25000.0,28499.80760037899
975000,-25000.0,29533.77549894154
1000000,-25000.0,24027.498506575823
