Training Step,Steps,Reward
0,17.47100168851231,225.12473987249714
50000,85.67241773887834,149.64819354868848
100000,113.31192273713349,114.87728177931263
150000,148.75390587206687,52.06460327761797
200000,117.64101193498662,41.95819434872647
250000,82.28789969495053,39.65340992233147
300000,67.23694495465993,36.23946236121078
350000,62.16462118812499,33.00394060067172
400000,55.263274752305165,31.605376328140768
450000,49.990958078772046,29.81290331543535
500000,78.27178082305873,27.928746745122567
550000,90.7455592896403,26.050077162488794
600000,88.75896251169819,22.973956717297153
650000,59.12698058700687,19.099546633399765
700000,53.42766203074401,23.315261745975594
750000,47.504295107066746,24.949839837395974
800000,53.65047303822922,27.24057074953932
850000,55.53360459926366,25.570078241872647
900000,110.54885730361566,33.44179670777863
950000,106.02030622193094,44.449055658610455
1000000,104.01240176352051,110.8606291778131
