Training Step,Reward,Value Error
25000,122.0,116.3681804077205
50000,146.0,149.96122581424424
75000,155.0,166.42885898810346
100000,172.0,195.15670145163313
125000,219.0,215.92829646647442
150000,213.0,233.8118939877022
175000,259.0,213.28452657919843
200000,266.0,216.0291943483753
225000,314.0,208.13836326950695
250000,335.0,182.89158109086566
275000,381.0,163.68721346079838
300000,389.0,166.71926228923257
325000,373.0,156.5369646756444
350000,361.0,157.51929291395936
375000,425.0,161.88374230940826
400000,406.0,168.60514173749834
425000,369.0,156.64559984742664
450000,346.0,151.5598176085623
475000,374.0,153.71730260609183
500000,398.0,151.73815858224407
525000,389.0,159.07787698577158
550000,406.0,164.3260984327644
575000,406.0,158.57934925158042
600000,363.0,152.86425031535327
625000,400.0,151.78911341447383
650000,448.0,159.37393628316931
675000,395.0,164.132480489905
700000,381.0,153.59379434143193
725000,404.0,155.9727922086604
750000,409.0,164.42022060451563
775000,390.0,159.75663392036222
800000,391.0,155.8196440684842
825000,355.0,157.8767135957023
850000,415.0,158.19013932417147
875000,429.0,162.41464921587612
900000,377.0,157.48320365184918
925000,414.0,161.80074290151242
950000,441.0,161.37159034330398
975000,371.0,163.433039788506
1000000,390.0,163.16655417717993
