Training Step,Reward,Value Error
12500,-1.549516724697129,359207.31575489044
25000,-0.1170748935275391,256972.15362524986
37500,-0.03892334519986284,272318.20319628716
50000,-0.05763237678433853,203979.66541802883
62500,0.030024171020752506,205768.6215955019
75000,0.09411598628744842,177376.28929948807
87500,0.06512585205207626,108870.06376612186
100000,0.07412754573951581,136386.0833785832
112500,0.09580129565103282,160314.15303331614
125000,0.08695428107252492,133033.1785338521
137500,0.08128344598557326,119233.93345147371
150000,0.19080172071864723,84195.51406413317
162500,0.21798798838366168,84405.7935679555
175000,0.27682577921883395,100165.0614875257
187500,0.4375303681650567,142249.217117697
200000,0.43862416012814326,186662.97294142842
212500,0.5627013489019627,244293.46659255028
225000,0.7406534269833085,253949.41294655204
237500,0.7487339133280615,251806.7239613533
250000,0.7687043385393253,247208.64714181423
262500,0.684982284223012,227403.544914186
275000,0.7693973882817662,192527.81575948
287500,0.946544358435737,170107.4867721498
300000,1.0161228665828235,197017.59704178572
312500,1.075942220202657,284459.38874679804
325000,1.0765145430987888,345160.9439897537
337500,0.8964689626074527,330046.0596296191
350000,0.9020895875948965,260587.15466219187
362500,0.9570064337690587,200272.22965461016
375000,1.1340878102741982,190820.34049004316
387500,1.1018303481923968,192577.62854266167
400000,1.0069060568839796,322145.8827164173
412500,1.0164009995801053,707280.7756593823
425000,0.9287702708329965,722742.4006633162
437500,1.0990584217333677,197214.5969735384
450000,1.1228714549587266,120278.7774477005
462500,1.2507694623231884,119961.82591918111
475000,1.1954107098660371,177258.58008092642
487500,0.9659796439361229,235239.3395846486
500000,1.21117115879237,242026.6827685833
