Training Step,Reward,Value Error
25000,-25000.0,12706.450555874448
50000,-25000.0,83966.35031286893
75000,-25000.0,176417.5921168507
100000,-25000.0,261440.79599160602
125000,-25000.0,311456.1493194588
150000,-25000.0,369303.23465428135
175000,-25000.0,389909.93787547323
200000,-25000.0,263026.2104488978
225000,-25000.0,184513.75221955552
250000,-25000.0,168424.4539685017
275000,-25000.0,60211.29235242748
300000,-25000.0,20155.86494510026
325000,-25000.0,14301.870004488586
350000,-25000.0,11605.361454477896
375000,-25000.0,18139.00066524597
400000,-25000.0,63425.69035447088
425000,-25000.0,205606.05769009094
450000,-25000.0,315831.6248019795
475000,-25000.0,324078.0650836931
500000,-25000.0,126279.54603875824
525000,-25000.0,90415.06949548303
550000,-25000.0,61198.46451512001
575000,-25000.0,55273.45492108432
600000,-25000.0,50933.15904857829
625000,-25000.0,33424.14044567518
650000,-25000.0,46173.55230738538
675000,-25000.0,90636.27552373012
700000,-25000.0,160966.90921999866
725000,-25000.0,61907.4754898413
750000,-25000.0,82333.60211612884
775000,-25000.0,33048.92349088787
800000,-25000.0,55089.033611184255
825000,-25000.0,100357.9482080945
850000,-25000.0,163646.60659878314
875000,-25000.0,334417.4975676089
900000,-25000.0,130839.67705106629
925000,-25000.0,324780.3697905555
950000,-25000.0,377949.58367490675
975000,-25000.0,293377.1181347128
1000000,-25000.0,60155.46740162065
