Training Step,Reward,Value Error
25000,-25000.0,12173.066900370088
50000,-25000.0,80855.33417862354
75000,-25000.0,176713.8857930017
100000,-25000.0,248941.65057011403
125000,-25000.0,233102.24890862475
150000,-25000.0,86785.65903425949
175000,-25000.0,145170.9441759182
200000,-25000.0,194127.9525693847
225000,-25000.0,35542.75236846468
250000,-25000.0,6406.424207048113
275000,-25000.0,8747.697843176222
300000,-25000.0,8212.322412435702
325000,-25000.0,26728.88622682997
350000,-25000.0,16505.629508267277
375000,-25000.0,14875.337624958103
400000,-25000.0,72002.39420001837
425000,-25000.0,95736.04711726932
450000,-25000.0,41935.27339114579
475000,-25000.0,16841.98511368331
500000,-25000.0,12230.310263130135
525000,-25000.0,10343.622963444868
550000,-25000.0,13933.47144566772
575000,-25000.0,18494.82876967197
600000,-25000.0,16785.084971079297
625000,-25000.0,15582.448986300842
650000,-25000.0,12461.370116791088
675000,-25000.0,16039.648661187255
700000,-25000.0,17531.76397470826
725000,-25000.0,15070.179815348842
750000,-25000.0,8011.69191163482
775000,-25000.0,9214.230097495036
800000,-25000.0,12006.237056419177
825000,-25000.0,10904.026828931293
850000,-25000.0,10270.100428277192
875000,-25000.0,10989.16304188518
900000,-25000.0,15010.361009421962
925000,-25000.0,22101.174340751877
950000,-25000.0,12392.250167669261
975000,-25000.0,7947.196459558622
1000000,-25000.0,13245.026948600957
