Training Step,Steps,Reward
0,18.10494131445888,173.50552805818364
50000,126.70459748959387,89.30562480948318
100000,175.06528953507603,49.75244177121351
150000,161.45038432905636,64.74345328869823
200000,141.65503353216928,34.95193759002385
250000,121.31072922458262,43.75136185951302
300000,75.6479318950624,51.6844154081299
350000,177.70478187150735,35.494885852650725
400000,69.93937660574335,21.328079030866196
450000,80.72923711394776,40.94508501820375
500000,47.142984897013044,15.897148447508874
550000,225.46715420433193,35.60938557732625
600000,71.3236112728457,21.09524509581617
650000,115.16372866488824,50.655302847200176
700000,43.65451895279571,27.39520316036012
750000,123.23688053906592,33.182108115936025
800000,92.68751115981053,31.290614016506318
850000,155.32138326708272,33.288434873962004
900000,196.01819456366803,41.54703607793098
950000,89.83360173120079,28.527750523175563
1000000,105.93357163807893,64.45625072657809
