Training Step,Steps,Reward
0,79.09,-545.1980227212869
50000,819.9649999999999,24.170263710384766
100000,612.58,175.33946414872213
150000,492.08000000000004,173.46735450667916
200000,450.68500000000006,205.24184279123784
250000,405.985,179.13842483309347
300000,303.03000000000003,192.9371820294137
350000,380.44999999999993,193.86908856797095
400000,325.06,224.3533180275098
450000,295.95500000000004,220.76390347494015
500000,273.78499999999997,251.30079725401637
550000,435.42500000000007,225.32636549451746
600000,297.965,243.72161863924526
650000,290.01,224.33682049647854
700000,243.285,231.79725137511733
750000,339.745,240.38511211240137
800000,303.8950000000001,247.34221470922847
850000,310.32,248.82671445828646
900000,353.43000000000006,229.58620377805846
950000,285.2,252.59318725295043
1000000,321.22999999999996,222.36055308834753
