Training Step,Reward,Value Error
25000,-32272.849589440702,1040424.1774458885
50000,-3166.4889141853437,636317.5120887756
75000,419.4635915309345,208062.24512064457
100000,870.6841811698032,184322.37035101652
125000,1643.8257501605337,176441.54167985916
150000,3180.0437945178123,167407.31895887852
175000,4838.2765152347565,168312.73136800528
200000,8777.178630759945,285345.56785809994
225000,7077.790087792506,512040.22122615576
250000,8025.442039884774,542126.2649284601
275000,10428.59222272437,598581.9101075232
300000,7740.303612438563,412629.3296892047
325000,6042.579971490651,450466.05493944883
350000,10318.876611436075,1041772.2821710706
375000,9155.325394303176,1012063.3206207156
400000,10469.315457508517,903906.4402644634
425000,9968.54897146679,708546.5415148139
450000,6107.613676939446,380674.3820268512
475000,11009.751868227742,390248.0141453147
500000,8208.62040413287,465667.68032968044
525000,12323.987881912799,353281.6972306967
550000,13570.022371601013,404342.312099874
575000,15167.193057281465,603206.054249227
600000,13747.325582266949,626618.9813064933
625000,18701.355657617536,561077.9353944063
650000,18159.25446732605,488430.2942121029
675000,19058.362655249348,1936131.828270167
700000,20292.144014776484,586326.1591619551
725000,17302.672352149686,288505.5713520646
750000,11947.225508391448,1475698.2553307116
775000,18064.82906003853,3334284.041604936
800000,18302.837850527,864768.4030410349
825000,12397.435955026755,582412.1211147904
850000,13387.40305530887,484135.34165352583
875000,8521.016751795314,324529.9796987772
900000,8943.737440054336,349538.13161432743
925000,8479.170783906386,330913.48187303543
950000,10672.628441444745,563471.2020221353
975000,16324.218884105747,483618.9297810793
1000000,16865.544555483204,377712.07634204626
