Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.005000000000001136,0.005000000000001136
200000,0.005000000000001136,0.005000000000001136
250000,5.50185364549576,5.50185364549576
300000,9.675107201442044,9.675107201442044
350000,16.42045312783208,16.42045312783208
400000,20.310748499299176,20.310748499299176
450000,21.355776159855278,21.355776159855278
500000,20.789790142783428,20.789790142783428
550000,15.621362957002253,15.621362957002253
600000,15.99336149718367,15.99336149718367
650000,13.308394318449087,13.308394318449087
700000,15.133779121005764,15.133779121005764
750000,18.152386085451074,18.152386085451074
800000,23.581364043371025,23.581364043371025
850000,23.2094236135132,23.2094236135132
900000,22.80034594967888,22.80034594967888
950000,22.120033620250013,22.120033620250013
1000000,27.335016951486562,27.335016951486562
