Training Step,Steps,Reward
0,0.0,848.4750190930787
10000,0.0,0.0
20000,9.049745852785039,10.115562268109471
30000,19.387893129476446,38.44844112574658
40000,42.03756326192088,46.97142775134689
50000,42.540694928503456,47.391012069800745
60000,46.15253622500068,51.238502368824165
70000,41.29452415272514,46.04079305355198
80000,14.966693021506122,16.67792028401623
90000,6.6687348875180215,7.331677843440749
100000,0.9344650876303511,0.9344650876303512
110000,0.9782765457681176,0.9782765457681175
120000,1.267487672523879,1.267487672523879
130000,1.0100000000000002,1.01
140000,1.0501904589168578,1.0501904589168576
150000,3.3146493027166537,3.6251930983052474
160000,1.0010619361458115,1.0010619361458113
170000,0.9465859707390557,0.9465859707390555
180000,4.1279050376674125,4.535846117319237
190000,1.1177656283854858,1.1177656283854858
200000,0.7042726744663604,0.7042726744663603
