Training Step,Steps,Reward
0,200.0,-1207.4150000000002
10000,200.0,-200.0
20000,194.86,-194.23
30000,184.04000000000002,-190.925
40000,136.29500000000002,-128.73499999999999
50000,106.69500000000001,-95.985
60000,83.57,-70.02499999999999
70000,49.94499999999999,-32.724999999999994
80000,25.44,-5.3850000000000025
90000,18.935000000000006,1.75
100000,16.095,4.904999999999999
110000,16.235,4.765000000000001
120000,15.614999999999998,5.385
130000,16.47,4.529999999999999
140000,15.989999999999998,5.01
150000,17.16,3.7349999999999994
160000,16.175,4.825
170000,16.035,4.965
180000,18.18,2.6100000000000003
190000,16.139999999999997,4.859999999999999
200000,16.35,4.65
