Training Step,Steps,Reward
0,200.0,-1207.4150000000002
10000,200.0,-703.7075000000001
20000,198.28666666666666,-533.8816666666668
30000,192.9666666666667,-195.05166666666665
40000,171.73166666666668,-171.29666666666665
50000,142.34333333333333,-138.54833333333332
60000,108.85333333333334,-98.24833333333333
70000,80.07,-66.24499999999999
80000,52.98500000000001,-36.044999999999995
90000,31.439999999999998,-12.12
100000,20.15666666666667,0.4233333333333323
110000,17.088333333333335,3.8066666666666666
120000,15.981666666666664,5.0183333333333335
130000,16.106666666666666,4.8933333333333335
140000,16.025,4.975
150000,16.539999999999996,4.425
160000,16.441666666666666,4.523333333333333
170000,16.456666666666667,4.508333333333333
180000,16.796666666666667,4.133333333333334
190000,16.785,4.145
200000,16.889999999999997,4.04
