Training Step,Reward,Value Error
12500,0.004,49.175098384701414
25000,0.00544,104.33545386674814
37500,0.00552,121.32013957435265
50000,0.00544,140.48022717423737
62500,0.00552,149.1511232922785
75000,0.00608,152.3977944161743
87500,0.00616,155.05652264365926
100000,0.00616,151.33053544117138
112500,0.00696,142.0816842284985
125000,0.00792,141.57510021096095
137500,0.00776,139.2554846298881
150000,0.00856,133.7472958918661
162500,0.00904,126.22087810281664
175000,0.01,121.78331556962803
187500,0.01096,115.51274913782254
200000,0.0104,111.5480655154679
212500,0.01024,103.89782484970056
225000,0.01208,92.80886565241963
237500,0.01424,83.92076246649958
250000,0.01552,83.78967818897218
262500,0.01656,82.34703517053276
275000,0.0156,78.7455761199817
287500,0.01424,76.62809912045486
300000,0.01456,75.32428088260349
312500,0.01488,72.20230583637021
325000,0.01352,71.82301983912475
337500,0.01384,70.26540533057414
350000,0.0156,70.30707027215976
362500,0.01536,72.99859935813583
375000,0.01192,72.65770730189979
387500,0.01368,72.28514415491372
400000,0.01472,70.40729587059468
412500,0.0152,70.6022693006089
425000,0.0148,72.40092905377969
437500,0.01504,74.8366055462975
450000,0.01384,72.18528731376864
462500,0.01352,69.69186670135241
475000,0.014,71.33889471378643
487500,0.01416,68.50311804818921
500000,0.0156,70.99223198601976
