Training Step,Steps,Reward
0,28.039160561614537,0.06020797289396148
50000,23.531154349075187,0.1876832437912346
100000,23.69042211527688,0.22721135535003525
150000,24.40041188176954,0.2470323865407125
200000,11.452231223652447,0.20910523666326483
250000,23.508956272025348,0.2471841418861655
300000,22.131204779677045,0.24576411454889016
350000,22.590788498855016,0.23711811402758753
400000,12.160243624204245,0.24515301344262524
450000,13.534718319935587,0.2643860813280457
500000,13.162917609709481,0.265
550000,14.591573767075298,0.22605309110914631
600000,12.560214966313275,0.22852789764052878
650000,12.028025606889937,0.23748684174075835
700000,14.21262554913764,0.21
750000,20.0444038324915,0.20591260281974
800000,19.513203222433777,0.25377155080899044
850000,10.524116352454488,0.2906888370749727
900000,12.341099019131157,0.2347871376374779
950000,11.897630016099846,0.23790754506740638
1000000,13.709992706052036,0.23108440016582685
