Training Step,Reward,Value Error
5000,1.358190997614106,5555.018559167631
10000,0.7064217938358344,3078.5716321942386
15000,0.49163688380038467,2199.8841044956193
20000,0.06193335303767197,605.9377982292359
25000,0.06025165078730202,728.150937107006
30000,0.05495140467408479,947.406826346287
35000,0.0656019008901391,1102.6583085983582
40000,0.07935619692430387,1256.5699321225384
45000,0.10426032935884266,1815.9424058411005
50000,0.11415756062481974,2872.233758793171
55000,0.14116053937354076,4374.639175165103
60000,0.1721356358501416,5356.233815883997
65000,0.19663217533715213,5671.984813203562
70000,0.210516791209124,5832.258062900539
75000,0.19794319576034095,6001.569310560568
80000,0.17573221423787344,6563.373823961934
85000,0.15967886791946573,7283.074466238286
90000,0.16236022001491487,8331.796180755578
95000,0.17866464035159188,9121.076083644448
100000,0.1953231742894764,9740.221852987874
105000,0.21115443141746612,9914.005161487612
110000,0.2138250038696394,10023.651366570359
115000,0.21731380831588698,9728.839004129695
120000,0.2162942435354073,9494.680104272595
125000,0.2140646872426196,9534.418986898141
130000,0.2076225053002033,9784.539430991466
135000,0.1804704680376271,10528.58788421483
140000,0.20593958539188537,10839.00441211942
145000,0.21393318877793366,11366.414225314285
150000,0.21797931028517392,11943.376297653573
155000,0.20078276173807985,12902.834378086003
160000,0.2012242167773474,14019.839325511208
165000,0.22095557945340608,15148.860749090527
170000,0.22633091963789875,16628.5217343418
175000,0.21621810404953243,17506.47912811305
180000,0.2172733027559625,18039.69337010944
185000,0.22082093269591238,17919.25944921761
190000,0.23707660462491162,17839.698390721725
195000,0.2542155056932884,17601.493983276436
200000,0.2548646164431624,17579.319902196497
