Training Step,Reward,Value Error
25000,-25000.0,12121.958814734779
50000,-25000.0,83391.83552605896
75000,-25000.0,163996.11075729373
100000,-25000.0,198996.4072152861
125000,-25000.0,123162.25208785603
150000,-25000.0,36730.94012743754
175000,-25000.0,41706.47205412334
200000,-25000.0,16783.274578986464
225000,-25000.0,7033.554337121916
250000,-25000.0,5445.533090647578
275000,-25000.0,1462.2963994797985
300000,-25000.0,1875.0709992402515
325000,-25000.0,2220.897054196071
350000,-25000.0,2322.853589640703
375000,-25000.0,2990.0912956768893
400000,-25000.0,5144.313352192865
425000,-25000.0,2645.140801003847
450000,-25000.0,2695.4960933712105
475000,-25000.0,2539.560598914504
500000,-25000.0,2688.873676173998
525000,-25000.0,2266.6139329490125
550000,-25000.0,1673.701011292215
575000,-25000.0,1524.9064090548588
600000,-25000.0,1677.0381027904446
625000,-25000.0,1860.9313082012043
650000,-25000.0,2022.5173448366686
675000,-25000.0,1946.248553525449
700000,-25000.0,1637.8787279480136
725000,-25000.0,1309.0595886581098
750000,-25000.0,1854.532127352129
775000,-25000.0,2677.688948520914
800000,-25000.0,1844.8622657202234
825000,-25000.0,1660.1270909708348
850000,-25000.0,1964.222719141813
875000,-25000.0,2092.441897993524
900000,-25000.0,2274.7054628749197
925000,-25000.0,1859.5534674045336
950000,-25000.0,2130.1092733299433
975000,-25000.0,1867.9183686739195
1000000,-25000.0,1918.839868568824
