Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,10.327371398376263,10.327371398376263
200000,31.614672622059526,31.614672622059526
250000,24.105719756937358,24.105719756937358
300000,28.263961594228086,28.263961594228086
350000,25.568741169639146,25.568741169639146
400000,27.06486837211665,27.06486837211665
450000,22.855187594942205,22.855187594942205
500000,24.029349242124724,24.029349242124724
550000,15.114132459390445,15.114132459390445
600000,14.532222816899004,14.532222816899004
650000,24.771406903928572,24.771406903928572
700000,18.147944787220396,18.147944787220396
750000,11.946668991815248,11.946668991815248
800000,9.752652203375247,9.752652203375247
850000,12.12630302276832,12.12630302276832
900000,14.910771274484762,14.910771274484762
950000,14.649542654977319,14.649542654977319
1000000,16.017993007864625,16.017993007864625
