Training Step,Steps,Reward
0,8.375990986146057,0.014999999999999998
25000,4.894599064274825,0.1453444185374863
50000,3.171754246469924,0.07141428428542848
75000,4.455864113726988,0.06500000000000002
100000,7.35078227129603,0.12737739202856996
125000,4.316216514495073,0.1205197079319395
150000,17.78482850634214,0.24596747752497689
175000,3.797907318511076,0.06422616289332567
200000,7.767826272516656,0.12041594578792296
225000,5.512431405468916,0.09797958971132713
250000,6.4955542488689915,0.07810249675906655
275000,5.946730193980555,0.1019803902718557
300000,5.728789139076424,0.09433981132056601
325000,8.586094863207604,0.12539936203984453
350000,4.897195626070088,0.11842719282327012
375000,5.755955611364633,0.1077032961426901
400000,5.07494088635523,0.0916515138991168
425000,4.100795654504135,0.0873212459828649
450000,2.998036857678705,0.0788986691902975
475000,17.0755702686616,0.23790754506740638
500000,3.4348981062034425,0.08602325267042626
