Training Step,Reward,Value Error
25000,-44078.99762732768,1224563.4148183763
50000,-28925.541595882227,2516106.770501852
75000,-22328.967289589,1281826.4497730136
100000,-16913.85445717443,263992.9699732661
125000,-9482.263423337523,780748.6570492387
150000,-2233.4789107627407,1162112.2521281242
175000,-15.299893756688835,1107762.8438773155
200000,2566.2116565888327,656637.8408768475
225000,4657.181095287792,317388.3962791264
250000,7277.022379052904,985495.999877125
275000,5643.943189272459,706279.707015723
300000,3470.7381104666224,380305.8512851
325000,4500.066513479604,227728.8388376236
350000,6037.5901635636765,271348.1007395834
375000,7532.518535778277,371509.3938910961
400000,7176.668109922181,1271325.4209114462
425000,13874.845687643963,1521406.3503132612
450000,18208.47440042312,1322757.4732335508
475000,13780.665021699684,1140808.030134827
500000,12805.93914837995,1058347.7877165675
525000,8383.25009172649,3871134.963053465
550000,13649.899431135487,6229837.211658567
575000,14146.233707197287,1015459.7791064084
600000,20585.460582525127,748114.1166728139
625000,14687.224003785403,827679.6196000129
650000,21435.96287674875,1000728.7684387267
675000,22996.866946335842,734898.4557265639
700000,19561.80114313207,818480.8218277544
725000,18785.68638025953,920229.2974050641
750000,16524.191834063506,1222330.0680150986
775000,20381.490915251103,1457713.452631861
800000,17584.252837136322,1640209.5259919763
825000,19279.8863343978,1886286.985331297
850000,18385.639174277658,742793.3643045574
875000,20108.7151200942,763902.0035079569
900000,21420.42882083591,680496.4883173555
925000,24186.853896212844,588001.1913568228
950000,25303.321805124167,623308.7999984175
975000,23774.410738761093,1011322.6627037972
1000000,21253.199658977963,1089778.1514085978
