Training Step,Reward,Value Error
25000,74.0,349.04665097583046
50000,65.0,145.0438687967075
75000,89.0,113.02760226676241
100000,134.0,130.16773027969737
125000,175.0,189.14654410560564
150000,206.0,201.4898497198367
175000,235.0,224.83906538808733
200000,233.0,208.1852416767505
225000,261.0,189.91632565673254
250000,340.0,195.6726727421852
275000,354.0,190.0709597194795
300000,332.0,180.96789851093314
325000,342.0,170.91343665961747
350000,346.0,174.99800424088076
375000,348.0,176.32514584434003
400000,351.0,167.97558470969133
425000,364.0,161.48475282522855
450000,353.0,154.56444282579525
475000,324.0,138.94032038696454
500000,336.0,148.95220655509019
525000,362.0,142.66802259580547
550000,333.0,139.7140200428027
575000,375.0,144.25670312868377
600000,365.0,150.48746950084438
625000,345.0,150.96136065139387
650000,384.0,143.0053766011956
675000,377.0,148.12440073402286
700000,348.0,143.39943836567153
725000,379.0,145.45834134865407
750000,347.0,145.75780208129416
775000,354.0,147.8860840541898
800000,357.0,146.30411221294204
825000,392.0,152.32772965215852
850000,378.0,150.92285078446136
875000,379.0,147.77356898296892
900000,377.0,154.90966142278694
925000,343.0,150.87145209751998
950000,397.0,145.98135880046172
975000,359.0,147.32000399635837
1000000,386.0,151.07016293568287
