Training Step,Reward,Value Error
12500,-1.0,1400.2753739567197
25000,-1.0,11600.465432581383
37500,-1.0,31856.7788559061
50000,-1.0,56888.66967270803
62500,-1.0,85274.38028455526
75000,-1.0,110747.13854044396
87500,-1.0,139585.4699922949
100000,-1.0,157350.48742817715
112500,-1.0,172858.02977381647
125000,-1.0,149498.91717222333
137500,-1.0,98812.40815624595
150000,-1.0,49869.695178993046
162500,-1.0,25179.878574348986
175000,-1.0,77341.27635861933
187500,-1.0,122071.86379337311
200000,-1.0,136973.76220685244
212500,-1.0,144402.5005067587
225000,-1.0,152743.55683262646
237500,-1.0,152018.44505636394
250000,-1.0,113741.20400317013
262500,-1.0,65226.97562113404
275000,-1.0,31156.27798846364
287500,-1.0,18035.948942884803
300000,-1.0,5508.798376113176
312500,-1.0,5711.6295390203595
325000,-1.0,4737.111131370068
337500,-1.0,4603.491459615529
350000,-1.0,3907.908431150019
362500,-1.0,4073.871871381998
375000,-1.0,4468.833300314844
387500,-1.0,5949.894604034722
400000,-1.0,7349.746475219727
412500,-1.0,6283.939044848084
425000,-1.0,6042.012359589338
437500,-1.0,6298.5126739144325
450000,-1.0,6909.6780788600445
462500,-1.0,7062.329544365406
475000,-1.0,6983.030527129769
487500,-1.0,6307.781705364585
500000,-1.0,5256.589891299605
