Training Step,Reward,Value Error
25000,-25000.0,12378.739888836
50000,-25000.0,83185.6329793093
75000,-25000.0,165473.90273338134
100000,-25000.0,212094.86004542978
125000,-25000.0,277868.0244328887
150000,-25000.0,259959.46889702318
175000,-25000.0,41471.26726950575
200000,-25000.0,145492.66476233155
225000,-25000.0,210950.41716343994
250000,-25000.0,31732.947281840618
275000,-25000.0,31081.201208230985
300000,-25000.0,60014.050753004674
325000,-25000.0,45229.21211377094
350000,-25000.0,63940.64630818061
375000,-25000.0,40857.38098554611
400000,-25000.0,45884.5791737081
425000,-25000.0,32659.777215439164
450000,-25000.0,33508.009465071555
475000,-25000.0,59113.80505093334
500000,-25000.0,50490.02332839815
525000,-25000.0,26686.088843349964
550000,-25000.0,34228.27953164736
575000,-25000.0,33321.99362939738
600000,-25000.0,15372.435497470271
625000,-25000.0,18147.57666636707
650000,-25000.0,20125.054609745785
675000,-25000.0,16937.62719735805
700000,-25000.0,42881.66084236521
725000,-25000.0,46561.310852619885
750000,-25000.0,31856.695618698155
775000,-25000.0,33476.01959265157
800000,-25000.0,36339.074278217646
825000,-25000.0,51504.91850681279
850000,-25000.0,68930.64850637135
875000,-25000.0,66419.56249776477
900000,-25000.0,46483.84776272461
925000,-25000.0,30855.659510388934
950000,-25000.0,33194.372496557095
975000,-25000.0,41828.46320445582
1000000,-25000.0,29008.846005587253
