Training Step,Reward,Value Error
25000,-25000.0,12969.429233106124
50000,-25000.0,81885.95862589483
75000,-25000.0,174782.0182376512
100000,-25000.0,232093.57851169546
125000,-25000.0,228081.60082343896
150000,-25000.0,342751.35669423704
175000,-25000.0,167100.05587541428
200000,-25000.0,40379.589092344046
225000,-25000.0,55417.449903098954
250000,-25000.0,16750.123043382144
275000,-25000.0,33985.90670271798
300000,-25000.0,57093.343810553946
325000,-25000.0,28669.74296653106
350000,-25000.0,12144.916872659343
375000,-25000.0,13805.708837573342
400000,-25000.0,10363.174298970373
425000,-25000.0,8603.993509939277
450000,-25000.0,15931.943025325194
475000,-25000.0,22849.447865840702
500000,-25000.0,20625.707708159196
525000,-25000.0,14496.930191668855
550000,-25000.0,26069.17005626548
575000,-25000.0,33117.86489968287
600000,-25000.0,20963.491075840608
625000,-25000.0,27286.33252422941
650000,-25000.0,22069.97508750863
675000,-25000.0,37584.41276363152
700000,-25000.0,12693.814540995605
725000,-25000.0,9438.658278612798
750000,-25000.0,13544.740029957824
775000,-25000.0,12563.157155281302
800000,-25000.0,15572.796185848036
825000,-25000.0,19019.61538972252
850000,-25000.0,31182.170741138
875000,-25000.0,52020.188219377385
900000,-25000.0,47161.81563163992
925000,-25000.0,25610.436902752623
950000,-25000.0,15859.720683711643
975000,-25000.0,13368.252247829781
1000000,-25000.0,27441.859957280896
