Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,6.629999999999999,6.629999999999999
150000,0.5849999999999966,0.5849999999999966
200000,19.743635050314314,19.743635050314314
250000,22.095468426806434,22.095468426806434
300000,25.453774278090858,25.453774278090858
350000,27.066180003835047,27.066180003835047
400000,27.089638240478592,27.089638240478592
450000,28.004396529830814,28.004396529830814
500000,25.37156873352533,25.37156873352533
550000,28.372973055356745,28.372973055356745
600000,21.09959952226582,21.09959952226582
650000,19.323066526822288,19.323066526822288
700000,22.219645024167235,22.219645024167235
750000,25.818259042778234,25.818259042778234
800000,27.897283021828496,27.897283021828496
850000,29.40407454758609,29.40407454758609
900000,23.416118914115554,23.416118914115554
950000,20.95950917841351,20.95950917841351
1000000,23.255903014073652,23.255903014073652
