Training Step,Steps,Reward
0,15.15117239688071,224.5141671355232
50000,171.2758041872815,71.47599467401584
100000,80.08123125926575,66.34395223629404
150000,81.39163347666639,33.838528175178766
200000,148.27407426789082,87.54501671021619
250000,51.890282327233486,41.28639481798619
300000,50.83513770021678,15.971099729370263
350000,45.182662880799754,23.382916646515948
400000,104.9813079790874,16.704340276951363
450000,85.03494222965051,31.65367766091205
500000,89.62528786564651,24.545166561522333
550000,54.961170156757035,30.557577713517077
600000,28.04631214616282,25.300776516851897
650000,35.19702970422362,34.32527148827847
700000,44.83136290589435,17.808241442421508
750000,39.96286276031786,31.849439452458384
800000,155.38249652068282,28.93442167440072
850000,143.4329725865012,70.19379708033016
900000,31.926761501912463,31.42099166676605
950000,27.830386271124592,32.61354295383661
1000000,63.79523806680244,35.6977203593159
